PROMINE,Nano particle products from new mineral resources in Europe,http://promine.gtk.fi/,http://promine.gtk.fi/,http://www.tappi.org/content/events/10nano/papers/15.3.pdf,http://en.gtk.fi/research/program/mineralpotential/promine.html,http://new.gtk.fi/research/program/mineralpotential/promine.html,http://promine.gtk.fi/documents_news/promine_final_conference/14_45_Reichel.pdf,http://www.lneg.pt/iedt/projectos/367/introducao,http://imisrise.tappi.org/TAPPI/Products/10/NAN/10NANO39.aspx,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.226.1837,http://se.gtk.fi/export/sites/se/_system/In_focus/liitteet/Seminarieprogrammet.pdf,http://www.eurogeosource.eu/conferences/presentations2012/Presentation_DanielCassard_Rotterdam.pdf
COGS,Collaborative Oncological Gene environment Study,http://www.cogseu.org/,http://www.cogseu.org/,http://www.nature.com/icogs/,http://www.dkfz.de/en/epidemiologie-krebserkrankungen/units/genepi/ge_pr03_COGS.html,http://www.aroundlabnews.com/en/cogs-collaborative-oncological-gene-environment-study-consortium/,http://www.nature.com/ng/journal/v45/n4/full/ng.2587.html,http://www.sheffield.ac.uk/sheffield-cancer-research/news-and-events/news/professor-angie-cox-cogs-1.271791,https://kiedit.ki.se/en/meb/the-cogs-project,http://www.phgfoundation.org/file/15380/,http://www.phgfoundation.org/news/13712/,http://www.researchgate.net/publication/274035592_38_The_COGS_%28Collaborative_Oncological_Gene-environment_Study%29_Progress_and_Results
PROSPER,Prostate cancer profiling and evaluation of ncRNA,http://www.uta.fi/bmt/,http://www.uta.fi/ibt/institute/research/visakorpi/prosper.html,http://www.2020-horizon.com/EXIQON-A-S-p4232g1.html,http://www.uta.fi/ibt/institute/research/schleutker/cancergroups.html,http://www.erasmusmc.nl/47659/51019/1902385/1950836/GuidoJenster?lang=en,http://promptprostate.com/centres/centre.php?c_id=6,https://www.nice.org.uk/guidance/ng2/chapter/4-the-guideline-development-group-national-collaborating-centre-and-nice-project-team-and-declarations-of-interests,http://governmentgazette.eu/?p=5825,http://gtr.rcuk.ac.uk/project/F3045258-1D21-4189-BD51-B1D15232AF6D,http://www.researchgate.net/publication/221743560_Changes_in_circulating_microRNA_levels_associated_with_prostate_cancer,https://www.nice.org.uk/search?page=39&q=evaluation%20framework&searchtext=evaluation%20framework
ENCITE,European Network for Cell Imaging and Tracking Expertise,http://www.encite.org/cms/website.php,http://www.encite.org/html/img/pool/ENC_Session_ECR_12_A5_RZ_HR.pdf,http://www.encite.org/html/img/pool/ENCITE_Registration_form.pdf,http://www.worldpharmanews.com/research/463-encite-european-network-for-cell-imaging-and-tracking-expertise,http://www.eibir.org/projects/fp7-projects/encite/,http://forschdb.verwaltung.uni-freiburg.de/cocoon/forschdb/prj.5996.e.html,https://en.wikipedia.org/wiki/EIBIR,http://www.e-smi.eu/fileadmin/testdir2/ESMI/Events/2012/ENCITE_cell_tracking_with_MRI_2012.pdf,http://encite.info/html/img/pool/excerpt_EIBIR_REPORT_09_ENCITE.pdf,http://www.ric.vsu.ru/en/news/open_competitions/7/encite_competitive_call_27022009.html,http://onlinelibrary.wiley.com/resolve/openurl?genre=journal&issn=1555-4309
EVA,Markers for emphysema versus airway disease in COPD,http://www.eva-copd.eu/,http://www.cnag.cat/article/eva/,http://www.unife.it/ricerca/finanziamenti-gestione/ricerca-internazionale/progetti/eva,http://www.cng.fr/fr/projects/fp7_eva.html,http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/zusammenarbeit/gesundheit/eva/,http://www.ncbi.nlm.nih.gov/pubmed/22441733,http://first.aster.it/_aster_/viewNews?ID=18292,http://www.tzm-marburg.de/forschung-info/forschungsbericht/verb_pro.cfm?v_Id=162,http://www.academia.edu/14029530/The_EvA_study_aims_and_strategy,http://www.isrctn.com/ISRCTN44642272,http://erj.ersjournals.com/content/40/Suppl_56/P298.abstract
MASTER,Microwave Amplification by Spin Transfer Emission Radiation,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,https://en.wikipedia.org/wiki/Maser,http://iramis.cea.fr/spec/GNM/sitegroupe/Contracts.18.html,https://www.linkedin.com/in/vincent-castel-03204052,https://en.wikipedia.org/wiki/Stimulated_emission,https://emps.exeter.ac.uk/physics-astronomy/staff/rjhicken,http://repository.gsi.de/record/2651/export/xm?ln=en,http://emps.exeter.ac.uk/physics-astronomy/research/emag/themes/spinmag/funded/,http://www.2020-horizon.com/UNIVERSITE-CATHOLIQUE-DE-LOUVAIN-p426g11.html,http://www.2020-horizon.com/WESTFAELISCHE-WILHELMS-UNIVERSITAET-MUENSTER-p165g7.html
CLEAR-UP,Clean buildings along with resource efficiency enhancement using appropriate materials and technology,http://www.clear-up.eu/,http://www.ectp.org/documentation/Conference2009/D2-06-CleanandResourceEfficientBuildingsforRealLife.pdf,http://www.bricker-project.com/Network/Initiatives.kl,http://clear-up.eu/wp-content/uploads/2012/01/http___www.clear-up.eu_index.php_eIDtx_nawsecuredlu0filefileadmin_clear-up_resources_2010_11_clear-up-general-english.pdf,http://tzb.fsv.cvut.cz/?mod=vedavyzkum,http://www.ectp.org/cws/params/ectp/download_files/27D279v6_Construction_EC_Projec.pdf,http://www.2020-horizon.com/SIEMENS-SCHWEIZ-AG-p4284g1.html,http://www.webforum.com/elgip/getfile.ashx?cid=58680&cc=3&refid=12,http://ict-sustainablehomes.org/wp-content/plugins/alcyonis-event-agenda/files/01_bourdeau.pdf,http://www.inive.org/pages/Bbri.htm,http://www.biocat.gr/en/technical_projects.htm
BIOELECTRICSURFACE,Electrically modified biomaterials surface,http://www.bioelectricsurface.eu/,http://www.bioelectricsurface.eu/,http://www.bioelectricsurface.eu/index.php/news/events.html,http://www.2020-horizon.com/UNIVERSITY-OF-LIMERICK-p2591g1.html,http://science24.com/paper/30238,http://www.worldcat.org/title/biological-interactions-with-surface-charge-in-biomaterials/oclc/768687434,http://www.nanowerk.com/news2/newsid=30715.php,http://www.photonics4life.eu/P4L/About-Photonics4Life/Members-Partners/Wroclaw-University-of-Technology,https://www.researchgate.net/publication/273897054_Hydrophobicity_of_electron_beam_modified_surface_of_hydroxyapatite_films,http://www.2020-horizon.com/BEN-GURION-UNIVERSITY-OF-THE-NEGEV-p1968g1.html,http://www.researchranking.org/index.php?action=partner&p=dwWC
COST-EFFECTIVE,Resource and Cost effective integration of renewables in existing high rise buildings,http://www.cost-effective-renewables.eu/,http://www.cost-effective-renewables.eu/,http://www.ectp.org/documentation/Conference2009/D2-03-ResourceandCost-effectiveintegrationofrenewablesinexistinghigh-risebuildings.pdf,http://www.cost-effective-renewables.eu/publications.php?type=brochure,https://www.ise.fraunhofer.de/en/business-areas/energy-efficient-buildings/research-topics/facades-and-windows/projects/completed-projects/cost-effective,http://www.2020-horizon.com/COST-EFFECTIVE-Resource-and-cost-effective-integration-of-renewables-in-existing-high-rise-buildings(COST-EFFECTIVE)-s12228.html,http://www.ectp.org/documentation/Conference2011/5%20EeB%20session_2011-10-04/4%20ECTP%20Conference%202011_Cost%20Effective.pdf,https://setis.ec.europa.eu/energy-research/heating-and-cooling-renewable-sources?name=&page=3,http://www.bricker-project.com/Network/Initiatives.kl,http://www.academia.edu/3295588/D2._1.2_Report_on_identification_of_representative_buildings_per_building_category_set_of_representative_buildings_,https://www.linkedin.com/in/nezasolinc
PARTICOAT,New multipurpose coating systems based on novel particle technology for extreme environments at high temperatures,http://www.particoat.eu/,http://particoat.risk-technologies.com/,http://www.researchgate.net/publication/237487361_PARTICOAT_New_multipurpose_coating_systems_based_on_novel_particle_technology_for_extreme_environments_at_high_temperatures,http://www.particoat.eu/frames/content/downloads/PARTICOAT_26-06-2009.pdf,https://www.linkedin.com/in/eva-matesanz-blanco-56972492,http://www.particoat.eu/frames/content/Particoat_Invitation.pdf,http://www.2020-horizon.com/GENIKI-METALLEUTIKI-KAI-METALLOURGIKI-ANONIMI-ETAIRIA-(GENERAL-MINING-AND-METALLURGICAL-COMPANY-S-A-)-p19449g1.html,http://www.researchgate.net/profile/X_Montero/publication/237487361_PARTICOAT_New_multipurpose_coating_systems_based_on_novel_particle_technology_for_extreme_environments_at_high_temperatures/links/53d5f69a0cf2a7fbb2ea65f3.pdf,http://portal.uc3m.es/portal/page/portal/grupos_investigacion/comportamiento_servicio_materiales/PUBLICACIONES%20RELACIONADAS%20CON%20EL%20PARTICOAT%20UC3M%20version.pdf,http://ec.europa.eu/research/industrial_technologies/pdf/life-cycle-assessment_en.pdf,http://www.sintef.no/Projectweb/MUST/Consortium/Steinbeis-Advanced-Risk-Technologies-GmbH-R-Tech/
AHEAD III,ASSESSMENT OF HEARING IN THE ELDERLY AGING AND DEGENERATION INTEGRATION THROUGH IMMEDIATE INTERVENTION,http://www.ahead.polimi.it/,http://www.icben.org/2008/PDFs/Sliwinska-Kowalska_et_al_Poster_abstract.pdf,http://www.ahead.polimi.it/,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/projects/ahead-iii_en.html,http://www.ahead.polimi.it/project.html,http://www.audiologyresearch.org/index.php/audio/article/view/29,http://www.hrb.ie/uploads/media/Successful_FP7_2007_2013.pdf,http://www.audiologyresearch.org/index.php/audio/article/view/audiores.2011.e14/html,http://www.phonak.com/content/dam/phonak/b2b/Events/conference_proceedings/chicago_2009/proceedings/32_P69344_Pho_Kapitel_19_S191_202.pdf,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/l_coor_en.htm,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3132411/
METACANCER,Identification and validation of new breast cancer biomarkers based on integrated metabolomics,http://www.metacancer-fp7.eu/index.php?id=349,http://www.metacancer-fp7.eu/,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/metacancer_en.html,http://www.euussciencetechnology.eu/content/identification-and-validation-new-breast-cancer-biomarkers-based-integrated-metabolomics,https://en.m.wikipedia.org/wiki/HighChem,http://ec.europa.eu/research/health/medical-research/cancer/projectsfp7_en.html,http://www.genomemedicine.com/content/pdf/gm336.pdf,http://www.responsify-fp7.eu/index.php?id=1041,http://www.bcst.org.tw/upload/files/20151107-08-%E5%A4%96%E8%B3%93%E4%BB%8B%E7%B4%B9-updated(1).pdf,http://www.researchgate.net/publication/224870454_Metabolomics_of_human_breast_cancer_new_approaches_for_tumor_typing_and_biomarker_discovery,http://www.digplanet.com/wiki/HighChem
GMSAFOOD,Biomarkers for post market monitoring of short and long term effects of genetically modified organisms GMOs on animal and human health,http://www.gmsafoodproject.eu/,http://www.eusem.com/body/CS/EUproj-genmod/GMSAFOOD.htm,http://itc-uzhgorod.at.ua/prezentacii/CFRI_2012-2.ppt,http://www.sciencedaily.com/releases/2012/01/120124140103.htm,http://ec.europa.eu/research/biosociety/pdf/a_decade_of_eu-funded_gmo_research.pdf,http://commnet.eu/02_Network/History.kl,https://hu.linkedin.com/in/andr%C3%A1s-nagy-6b56546,http://www.gmsafoodproject.eu/Conference/MagazineGMSAfood_webQ.pdf,"http://www.agriculture.gov.ie/press/pressreleases/2007/november/title,13359,en.html",http://www.akademiai.com/doi/pdf/10.1556/AAlim.38.Suppl.3,http://www.epsoweb.org/fp7-plant-research-projects-0
INSTAPA,Novel staple food based strategies to improve micronutrient status for better health and development in sub Saharan Africa,http://www.instapa.org/instapa,https://www.wageningenur.nl/en/show/instapa-3.htm,http://www.instapa.org/everyone/2195/5/0/20,http://www.ecoweb.info/2652_novel-staple-foodbased-strategies-improve-micronutrient-status-health-development-subsaharan-af,http://www.instapa.org/downloadattachment/2667/2187/NCA_INSTAPA%20sidemeeting_1_Brouwer.pdf,http://www.euussciencetechnology.eu/content/novel-staple-food-based-strategies-improve-micronutrient-status-better-health-and,http://foodtech.uonbi.ac.ke/node/1149,http://sunrayafrica.co.za/sunray_cms/downloads/dynamic/compound_text_content/2_fsa_uac_benin__24_jan_2011_english.pdf,http://programs.ifpri.org/ahrp/20090113/IITA_SUM.pdf,http://www.wageningenur.nl/en/newsarticle/Wageningen-UR-supports-EU-in-creating-a-smarter-food-chain.htm,http://www.esastap.org.za/download/present_salaunch_h2020_04_2014.pdf
ROBUSTMILK,Innovative and Practical Breeding Tools for Improved Dairy Products from More Robust Dairy Cattle,http://www.robustmilk.eu/,http://www.robustmilk.eu/,http://www.robustmilk.eu/Publication/2011-ECmeeting-Coffeyb.pdf,http://www.wageningenur.nl/en/show/RobustMilk-Innovative-and-Practical-Breeding-Tools-for-Improved-Dairy-Products-from-More-Robust-Dairy-Cattle.htm,http://www.dairyvietnam.com/en/Breeding/RobustMilk-Improving-Dairy-Cow-Robustness.html,http://www.fabretp.eu/robustmilk.html,https://www.agriland.ie/farming-news/robust-dairy-cow-breeding-database-proves-fruitful/,http://www.agresearch.teagasc.ie/moorepark/researchprogramme/RMIS/5791_Genetic%20Improvement%20of%20Dairy%20Cattle.pdf,http://enrd.ec.europa.eu/enrd-static/themes/innovation-and-ict/innovation/en/robustmilk_en.html,http://www.agriland.ie/farming-news/robust-dairy-cow-breeding-database-proves-fruitful/,http://www.teagasc.ie/publications/2012/1530/Practical-breeding-tool_5791.pdf
REDNEX,Innovative and practical management approaches to reduce nitrogen excretion by ruminants,http://www.rednex-fp7.eu/,http://www.rednex-fp7.eu/,https://biobs.jrc.ec.europa.eu/innovative-and-practical-management-approaches-reduce-nitrogen-excretion-ruminants,http://cadair.aber.ac.uk/dspace/handle/2160/12073,http://www.wageningenur.nl/nl/Publicatie-details.htm?publicationId=publication-way-343035363834,http://www.rednex-fp7.eu/Docs/Nitra_2011/Theatre/Woodley.pdf,http://www.researchgate.net/publication/237141028_Innovative_and_practical_management_approaches_to_reduce_nitrogen_excretion_by_ruminants_REDNEX,http://www.cvzv.sk/proj_zv/z_RPEU.pdf,http://www.cvzv.sk/cinnost/pdf/ramcove2013sk.pdf,http://ec.europa.eu/research/bioeconomy/pdf/decade_of_eu-funded_animal_production_research_en.pdf,http://www.vuzv.sk/index.php/en/activities/135
EUPHOROS,EFFICIENT USE OF INPUT IN PROTECTED HORTICULTURE,http://www.wageningenur.nl/en/Research-Results/Projects-and-programmes/Euphoros-1.htm,http://edepot.wur.nl/15366,http://www.wageningenur.nl/en/Research-Results/Projects-and-programmes/Euphoros-1.htm,http://www.wageningenur.nl/upload_mm/f/e/c/2cd063f8-56ef-4a7b-9d43-7d997933d6fd_06b%20Montero_EN.pdf,http://www.hortidaily.com/article/4867/Europe-Promising-results-for-EUPHOROS-project,http://edepot.wur.nl/222834,http://www.sciencedirect.com/science/article/pii/S0959652611004471,http://www.sciencedirect.com/science/article/pii/S0301479713000315,http://www.researchgate.net/publication/256845323_SIMULHYDRO_v2.3_97_2003,http://www.interempresas.net/Horticulture/Articles/47367-Study-of-the-environmental-impact-of-the-cultivation-of-tomato-in-greenhouse-multitunnel.html,http://3ragrocarbon.com/sites/default/files/pdf/3r_company_profile.pdf
LIPIDIDIET,THERAPEUTIC AND PREVENTIVE IMPACT OF NUTRITIONAL LIPIDS ON NEURONAL AND COGNITIVE PERFORMANCE IN AGING ALZHEIMER S DISEASE AND VASCULAR DEMENTIA,http://www.lipididiet.progressima.eu/,http://www.lipididiet.eu/,http://www.lipididiet.eu/index.php?id=6644,http://eurice.eu/projects/life-sciences/lipididiet/,http://scienceblog.com/482861/lipid-based-diets-effectively-combat-alzheimers-in-mouse-model/,http://www.medscape.com/viewarticle/589673,http://www.sciencedaily.com/releases/2016/02/160210142701.htm,http://medicalxpress.com/news/2013-11-diet-dementia.html,http://www.news-medical.net/news/20160211/Researchers-devise-lipid-based-diets-to-relieve-symptoms-of-Alzheimers-disease.aspx,https://www.zi-mannheim.de/forschung/personen/person-projekte/person-projekte/382.html,http://ciafel.fade.up.pt/files_download/Good_Practice_%20booklet_A3_DRAFT_1.pdf
FLABEL,Food Labelling to Advance Better Education for Life,http://www.flabel.org/en/,http://www.flabel.org/en/,http://flabel.org/en/upload/EUFIC_FLABEL_ResultsFlyer.pdf,http://www.eufic.org/article/en/nutrition/food-labelling-claims/rid/FLABEL/,http://www.ncbi.nlm.nih.gov/pubmed/21045843,http://www.eufic.org/article/de/show/eu-initiatives/rid/FLABEL/,http://www.nature.com/ejcn/journal/v64/n3s/full/ejcn2010204a.html,http://www.surrey.ac.uk/psychology/research/fcbh/completedprojects/completed/food_labelling_to_advance_better_education_for_life_flabel.htm,http://www.gencat.cat/salut/acsa/html/ca/dir3373/programes/flabel24nov2011.pdf,http://www.surrey.ac.uk/psychology/research/fcbh/currentprojects/current/food_labelling_to_advance_better_education_for_life_flabel.htm,http://www.wageningenur.nl/en/show/FLABEL-Food-labelling-to-advance-better-education-for-life.htm
CARDIORISK,The mechanisms of cardiovascular risks after low radiation doses,http://www.cardiorisk.eu/,http://www.cardiorisk.eu/members/registry.php,http://www.2020-horizon.com/CARDIORISK-The-mechanisms-of-cardiovascular-risks-after-low-radiation-doses(CARDIORISK)-s1291.html,http://www.cardiorisk.eu/en/9177.php,http://www.sciencedirect.com/science/article/pii/S0167814010004767,https://www.linkedin.com/in/dr-speiser-claudia-47406145,http://www.sciencedirect.com/science/article/pii/S0027510710000291,http://www.irsn.fr/EN/Research/Research-organisation/Scientific-collaboration/Pages/IRSN-research-collaborations-Europe.aspx,http://www.2020-horizon.com/TECHNISCHE-UNIVERSITAET-DRESDEN-p36g10.html,http://link.springer.com/article/10.1007/s00411-013-0489-2/fulltext.html,http://www.pathologymumc.nl/research/vascular-pathology/research/funding
SEDENTEXCT,Safety and Efficacy of a New and Emerging Dental X ray Modality,http://www.sedentexct.eu/,http://www.sedentexct.eu/,http://www.2020-horizon.com/SEDENTEXCT-Safety-and-efficacy-of-a-new-and-emerging-dental-X-ray-modality(SEDENTEXCT)-s1099.html,http://www.sedentexct.eu/system/files/Newsletter5.pdf,http://www.endoexperience.com/documents/cbCTcomparissonstudy.pdf,http://www.birpublications.org/doi/full/10.1259/dmfr.20120362,http://www.birpublications.org/doi/abs/10.1259/dmfr.20120362,http://europepmc.org/articles/PMC3635780,http://www.2020-horizon.com/MALMOE-HOEGSKOLA-(MALMOE-UNIVERSITY)-p4577g1.html,http://www.manchester.ac.uk/research/Keith.horner/research,http://www.melodi-online.eu/doc/30_theodorakou_melodi-2012_web.pdf
