SMARTEES,MULTIFUNCTIONAL COMPONENTS FOR AGRESSIVE ENVIROMENTS IN SPACE APPLICATIONS,http://www.smartees-project.eu/,http://www.smartees-project.eu/english/partners/tecnalia-research-and-innovation-spain,http://www.asd-europe.org/fileadmin/user_upload/Client_documents/ASD_Contents/2_COMMUNICATION/2.5_Publications/2.5.5_Speeches_and_Presentations/2.5.5.1_ASD_Convention_Technology_Forum_2013/Technology_Forum/Ideas_and_Talents/Research_Synergies_-_Politecnico_di_Torino_and_Industries.pdf,http://www.smartees-project.eu/english/partners/eads-deutschland-gmbh-eads,http://www.hydra-space.eu/english/partners/fundacion-tecnalia-research-innovation,http://www.smartees-project.eu/english/partners/scuola-universitaria-professionale-della-svizzera-italiana-supsi,http://ipta.demokritos.gr/kmergia/,http://www.smartees-project.eu/english/documents,http://www.irs.uni-stuttgart.de/institut/mitarbeiter/massuti/Projects.pdf,https://ch.linkedin.com/in/sgianella,http://www.researchranking.org/index.php?action=partner&p=dua
ASIMUTH,Applied simulations and Integrated modeling for the understanding of toxic and harmful algal blooms,http://www.asimuth.eu/en-ie/Pages/default.aspx,http://marine.copernicus.eu/web/88-downstream-use-cases.php?item=582,http://www.sams.ac.uk/keith-davidson/asimuth,http://www.asimuth.eu/en-ie/Media%20Centre/Documents1/poster_ASIMUTH_A0.pdf,https://www.earthobservations.org/documents/meetings/201111_geo8_eu/ASIMUTH.Caroline%20Cusack.pdf,https://www.researchgate.net/publication/268217136_ASIMUTH_applied_simulation_and_integrated_modelling_for_the_understanding_of_toxic_and_harmful_algal_blooms,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.dommrc.com/project-asimuth.html,http://www.marine.ie/Home/site-area/news-events/news/irish-online-service-aquaculture-wins-top-european-award,http://www.ieo.es/proyectos?p_p_id=ieoproyectosmain_WAR_IEOProyectosportlet&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&p_p_col_id=column-2&p_p_col_pos=1&p_p_col_count=2&_ieoproyectosmain_WAR_IEOProyectosportlet_acronimo=ASIMUTH,http://www.copernicus.eu/projects/export
THESEUS,Innovative coastal technologies for safer European coasts in a changing climate,http://www.theseusproject.eu/,http://www.theseusproject.eu/,http://www.tyndall.ac.uk/research/cities-and-coasts/theseus,http://www.feem-project.net/epiwater/pages/events/131128/ppt/02b_2013-11-28_2theseus.pdf,http://ecologic.eu/8463,http://www.projectsecoa.eu/index.php?option=com_content&view=category&layout=blog&id=38&Itemid=58,http://www.icre8.eu/resees-ongoing-projects,http://www.swansea.ac.uk/staff/academic/engineering/reevedominic/,http://www.icre8.eu/conferences,http://www.innovationseeds.eu/Services/View_Our_Videos.kl,http://icre8.eu/sites/default/files/Socio-Economics%2Bof%2BBiodiversity.CreteOct2015.pdf
PRE-EARTHQUAKES,Processing Russian and European EARTH observations for earthQUAKE precursors Studies,http://www.pre-earthquakes.org/,http://www.nereus-regions.eu/sites/all/documents/template_space_offer_UNIBAS.pdf,http://www.pre-earthquakes.org/index.php?option=com_content&view=article&id=61&Itemid=57&lang=en,http://www.dlr.de/kn/en/desktopdefault.aspx/tabid-4796/7953_read-12812/,http://www.pre-earthquakes.org/,http://www.eaee.org/Media/Default/2ECCES/2ecces_esc/3141.pdf,http://adsabs.harvard.edu/abs/2012EGUGA..1412507T,http://www.issibern.ch/teams/spaceborneobserve/?page_id=13,http://adsabs.harvard.edu/abs/2012AGUFMNH44A..02T,http://www.ss.ncu.edu.tw/~jyliu/IWEP_PPT_PDF/2013_IWEP_Poster_Valerio%20Tramutoli.pdf,http://www.copernicus4regions.eu/research/university-of-basilicata-school-of-engineering
BIO_SOS,BIOdiversity Multi Source Monitoring System from Space TO Species,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.biosos.eu/,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.globallandproject.org/arquivos/news9/Feature_article4.pdf,http://www.altamira-information.com/research_projects/view/bio-SOS,http://www.issia.cnr.it/wp/?portfolio=biosos-biodiversity-multi-source-monitoring-system-from-space-to-species,http://www.connectingeo.net/Participants_CNR.htm,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,https://www.aber.ac.uk/en/iges/staff/phd/gaj17/,https://www.wageningenur.nl/web/file?uuid=765bab35-ff2c-4830-ac52-a05884eb588f&owner=b01799b9-55a3-438d-8328-0604b247f776,https://www.aber.ac.uk/en/rbi/contact/rbc1/
BENWOOD,Coordination Actions in Support Of Sustainable And Eco Efficient Short Rotation Forestry In CDM Countries,http://www.benwood.eu/cms/,http://www.benwood.eu/,http://www.slu.se/en/departments/crop-production-ecology/contact/personal-homepages/ioannis-dimitriou/,http://www.rokwood.eu/sitemap.html,http://rp7.ffg.at/upload/medialibrary/geehrte_KoordinatorInnen_gesamt12768.pdf,https://www.uni-goettingen.de/en/seventh-eu-framework-programme-until-2013/88355.html,http://www.iufro.org/download/file/8245/5065/10300-torino11-benwood_pdf/,https://caast-net-plus.org/object/news/1212/attach/CN__FoodSecurityReport_v7.pdf,http://euroindiaresearch.org/fp7_india_indiaFP7.htm,https://www.bangor.ac.uk/senrgy/staff/sinclair.php.en,http://rpk.wroclaw.pl/projekty-7-pr.html
ISTIMES,Integrated System for Transport Infrastructures surveillance and Monitoring by Electromagnetic Sensing,http://www.istimes.eu/,http://www.istimes.eu/,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3231048/,http://adsabs.harvard.edu/abs/2012EGUGA..14.9997A,http://www.mdpi.com/1424-8220/10/12/10620,http://www.secret-project.eu/IMG/pdf/sec-final_conf_2015-14-dg_home_point_of_view.pdf,http://trid.trb.org/view.aspx?id=1313795,http://spie.org/newsroom/technical-articles/5063-infrared-imaging-system-monitors-transportation-structures-in-real-time,http://www.ndt.net/article/ewshm2014/papers/0322.pdf,http://newsdesk.org/2010/08/05/researchers-on-track-to-prevent-train-wrecks/,http://europepmc.org/abstract/pmc/pmc3231048
TORNADO,Molecular Targets Open for Regulation by the gut flora New Avenues for improved Diet to Optimize European health,http://www.fp7tornado.eu/,http://www.early-nutrition.org/en/related-projects/,http://ki.se/en/research/eu-projects-coordinated-at-ki,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=18&Itemid=54,http://ki.se/en/mtc/research-networks,http://www.nutrimenthe.eu/news,http://www.btk.fi/fileadmin/Page_files/Research/tcells/Oresic/OresicMatejCV.pdf,http://www.infoeuropa.eurocid.pt/files/database/000067001-000068000/000067351.pdf,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,http://www.researchranking.org/?action=project&p=dhUQ,http://corporateeurope.org/sites/default/files/attachments/5-feedap_additives_and_products_or_substances_used_in_animal_feed_2012-2015.pdf
NANOFUTURES,NANOfutures a cross ETP Coordination Initiative on nanotechnology,http://www.nanofutures.eu/,http://www.nanofutures.eu/sites/default/files/Successful_cases_on_nanotechnology_0.pdf,http://nanosolutionsfp7.com/about-nanosolutions/useful-links/,http://nanofutures.eu/sites/default/files/NANOfutures_Roadmap%20july%202012_0.pdf,http://nanomile.eu-vri.eu/PagePreview.aspx?pag=1476,https://www.linkedin.com/in/margherita-cioffi-1153743,http://crono.ubu.es/innovationh2020/pdf/microtecH2020burgos.pdf,http://www.falexint.com/en/test-projects,http://www.nanofutures.ro/noutati-si-evenimente.html,http://value4nano.eu/sites/value4nano.eu/files/downloads/3rd%20Value4Nano%20newsletter.pdf,http://eumat.eu/news.aspx
BIONEXGEN,Development of the next generation bioreactor system,http://www.bionexgen.eu/,http://www.nanothinx.com/wp-content/uploads/2014/03/BioNexGen_Newsletter_5_September-2013.pdf,http://www.itm.cnr.it/index.php/en/staff-2/2-non-categorizzato/136-alberto-figoli,http://www.nanothinx.com/wp-content/uploads/2014/03/BioNexGen_Newsletter_6_February-2014.pdf,http://www.univ-mosta.dz/images/conference/2015/professeur_jan_hoinkis.pdf,http://www.hs-karlsruhe.de/en/the-university/about-hska/press-releases/bionexgen.html,https://project.inria.fr/treasure/?page_id=261,http://www.bionexgen.eu/fileadmin/common/downloads/workshop_announcement_v5.pdf,https://www.biooekonomie-bw.de/en/articles/pm/bionexgen-new-membrane-technologies-for-water-treatment/,http://scitation.aip.org/content/aip/journal/jcp/139/16/10.1063/1.4825397,http://www.miraproject.eu/workgroups-area/workgroup.wp7/workgroup-documents-library/thematic-forum-1/1st-emis-forum-presentations/Water%20cluster%20alliance%20-%20Latifa%20Bousselmi.pptx
NANOHOUSE,Life Cycle of Nanoparticle based Products used in House Coating,http://www-nanohouse.cea.fr/,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR2.pdf,http://www.fooddrinkeurope.eu/uploads/events_documents/4._Katalangarianakis.pdf,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR5.pdf,http://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=env/jm/mono(2011)54&doclanguage=en,http://www.nhecd-fp7.eu/index.php?id=517,http://publicationslist.org/data/nowack/ref-171/Hincapie%20(2015).pdf,http://www.nano.gov/sites/default/files/pub_resource/202_demokritou_linking_lc_exposures_to_bioimpacts_of_nps.pdf,https://www.empa.ch/web/s506/nanohouse,http://www.techconnectworld.com/Nanotech2014/sym/Nanoparticle_Release.html,http://www.frogheart.ca/?tag=european-parliament
RESOLVE,Bottom up Resolution of Functional Enantiomers from Self Organised Monolayers,http://projects.icmab.es/resolve/,http://morris.umh.ac.be/projects.aspx,http://www.fhi-berlin.mpg.de/pc/act2014.html,http://icmab.es/documents/memoria2009_PAPER.pdf,http://europepmc.org/articles/PMC2654282,http://www.tum-ias.de/people/members/erc-grant-awardees.html,https://www.cens.de/fileadmin/media/reports/CeNS_Annual_Report06_01.pdf,http://journal.frontiersin.org/article/10.3389/fphy.2015.00038/full,http://www.chemicke-listy.cz/docs/full/2012_s4_s587-s1425.pdf,http://www.iucr.org/news/newsletter/volume-19/number-3/crystallography-in-south-eastern-europe-part-2,http://ceesdekkerlab.tudelft.nl/wp-content/uploads/Review_Stefan_Tim_Cees_2011.pdf
NAMDIATREAM,NANOTECHNOLOGICAL TOOLKITS FOR MULTI MODAL DISEASE DIAGNOSTICS AND TREATMENT MONITORING,http://www.namdiatream.eu/joomla/,http://euronanoforum2015.eu/exhibition/futureflash/10-best-projects/,http://www.cluster-essc.eu/documents/elenconews.php,http://www.etp-nanomedicine.eu/public/about-nanomedicine/european-funding,http://www.namdiatream.eu/joomla/images/pdf/namdiatream%20dissemination%20booklet.pdf,https://www.dcu.ie/ethics/research/projects.shtml,http://horizon-magazine.eu/article/nano-tech-sensors-find-cancer-earlier_en.html,http://www.medicine.tcd.ie/molecular-medicine/our-research/namdiatream.php,http://www.consulfrance-houston.org/spip.php?article2457,http://www.ait.ac.at/fileadmin/profile/cv/CV_Joerg_Schotter.pdf,http://www.innova-eu.net/projects-and-events/news-and-events
EFRAIM,Mechanisms of early protective exposures on allergy development,http://www.efraim-online.com/,http://www.asthma-allergy.de/studies.php?bereich_id=1,http://www.efraim-online.com/studies.html,http://www.academia-net.org/profil/prof-dr-dr-h-c-erika-von-mutius/1134098,http://www.ukbb.ch/en/research/research-networks.html,https://www.kispi.uzh.ch/fzk/de/abteilungen/allergologie/publikationen/Documents/Roduit%20et%20al%20JACI_Original%20article.pdf,https://www.uni-marburg.de/forschung-en/fp7,http://europepmc.org/articles/pmc4253718,http://www.researchranking.org/index.php?action=partner&p=dau,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,http://www.klinikum.uni-muenchen.de/Kinderklinik-und-Kinderpoliklinik-im-Dr-von-Haunerschen-Kinderspital/de/forschung/foerdertraeger/index.html
COPE,Common Operational Picture Exploitation,http://cope.vtt.fi/,http://cope.vtt.fi/,http://uti.eu.com/index.php?pageid=999&lang=en,http://staffprofiles.bournemouth.ac.uk/display/hdogan,http://uti.eu.com/index.php?pageid=927&lang=en,http://www.secur-ed.eu/wp-content/uploads/2012/03/D.22.1-Interoperability-concept.pdf,https://www.tekes.fi/globalassets/global/ohjelmat-ja-palvelut/ohjelmat/turvallisuus/safety-and-security-ohjelmaraportti/safety-and-security-explore-the-topics/first-responders/uhha_vtt.pdf,http://www.decotessc1.eu/Demonstration_issues.pdf,http://www.vtt.fi/inf/pdf/researchhighlights/2013/R10.pdf,http://www.oapen.org/download?type=document&docid=391032,http://www.hbs.edu/faculty/publication%20files/05-059.pdf
TOYBOX,Multifactorial evidence based approach using behavioural models in understanding and promoting fun healthy food play and policy for the prevention of obesity in early childhood ToyBox,http://www.toybox-study.eu/,https://clinicaltrials.gov/ct2/show/NCT02116296,http://www.publichealth.ugent.be/index.cfm/research/units/nutrition-and-food-safety/nutritional-research/,http://www.toybox-study.eu/,https://www.isbnpa.org/index.php?r=article/view&id=3,http://www.childhood-obesity.gr/mediaupload/dimosieyseis/Manios/10_Manios%202012%20(suppl.%201%20introduction).pdf,http://efadconference.com/wp-content/uploads/mulrooney.pdf,http://www.rsu.lv/eng/bar-congress/bar-congress-programme,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,https://biblio.ugent.be/publication/3163917,http://www.peakperformance.gr/index.php/ereyna
EURO-URHIS 2,European Urban Health Indicators Part Two Using indicators to inform policy,http://www.urhis.eu/,http://www.urhis.eu/,"http://www.fhi.no/eway/default.aspx?pid=240&trg=Content_6863&Main_6664=6898:0:25,8155:1:0:0:::0:0&MainContent_6898=6863:0:25,8168:1:0:0:::0:0&Content_6863=6866:95853::1:6865:18:::0:0",http://www.seeu.edu.mk/en/research/international-projects/fp7,"http://www.fhi.no/eway/default.aspx?pid=240&trg=List_6871&Main_6664=6898:0:25,8254:1:0:0:::0:0&MainContent_6898=6870:0:25,8279:1:0:0:::0:0&List_6871=6874:0:25,8279:1:0:0:::0:0",https://www.liverpool.ac.uk/psychology-health-and-society/staff/daniel-pope/research,http://www.population-health.manchester.ac.uk/epidemiology/MUCH/research/,https://www.escholar.manchester.ac.uk/uk-ac-man-scw:223873,http://www.sciencedirect.com/science/article/pii/S1010660X14001098,http://eurpub.oxfordjournals.org/content/early/2016/01/07/eurpub.ckv220,http://www.festivalofpublichealth.co.uk/aboutthefestival/aboutthemanchesterurbancollaborationonhealth/
EATWELL,Interventions to Promote Healthy Eating Habits Evaluation and Recommendations,http://www.flaviola.org/,http://www.eatwellproject.eu/,http://www.eufic.org/page/en/page/MEDIACENTRE/podid/Podcast-EATWELL-Interventions-Promote-Healthy-Eating-Habits/,http://onlinelibrary.wiley.com/doi/10.1111/nbu.12048/pdf,http://www.eufic.org/article/en/rid/EATWELL-Interventions-Promote-Healthy-Eating-Habits-Evaluation-Recommendations/,http://onlinelibrary.wiley.com/doi/10.1111/nbu.12048/abstract,http://www.hepcom.eu/en/the-project/eu-related-projects/,https://www.unibo.it/sitoweb/sara.capacci/cv-en,https://www.reading.ac.uk/news-and-events/releases/PR473349.aspx,http://www.redalyc.org/pdf/3092/309226762029.pdf,http://scielo.isciii.es/pdf/nh/v25n5/carta1.pdf
SERVIVE,SERVice Oriented Intelligent Value Adding nEtwork for Clothing SMEs embarking in Mass Customisation,http://www.servive.eu/,https://www.iit.demokritos.gr/project/servive,http://www.textile-platform.eu/links/,http://www.mckn.eu/groups/,http://frankpiller.com/download/PILLER_CV_Website.pdf,http://www.fashionable-project.eu/system/files/downloads/Joint%20project%20brochure_June2012_final.pdf,http://users.iit.demokritos.gr/~paliourg/CV.pdf,https://www.linkedin.com/in/patrick-robinet-217748a,https://gr.linkedin.com/in/konstantinapapachristopoulou,http://www.tandfonline.com/doi/pdf/10.2752/175693810X12774625387431,https://ch.linkedin.com/in/niels-nijdam-36ab951
BASELINE,Selection and improving of fit for purpose sampling procedures for specific foods and risks,http://www.baselineeurope.eu/,http://www.baselineeurope.eu/consortium_researchpartners_beneficiary01.asp,http://www.sciencedirect.com/science/journal/01681605/184,http://www.baselineeurope.eu/consortium_researchpartners_beneficiary20.asp,http://www.eatip.eu/default.asp?SHORTCUT=114,http://www.baselineeurope.eu/consortium_researchpartners_beneficiary13.asp,http://www.eatip.eu/default.asp?SHORTCUT=502,http://www.baselineeurope.eu/consortium_researchpartners_beneficiary09.asp,http://www.teagasc.ie/publications/2014/3348/5994.pdf,http://www.sinchem.eu/wp-content/uploads/2014/02/4_Gamberini_How-to-build-a-successful-proposal.pdf,http://commnet.eu/02_Network/History.kl
RHEA,ROBOT FLEETS FOR HIGHLY EFFECTIVE AGRICULTURE AND FORESTRY MANAGEMENT,http://www.rhea-project.eu/,http://www.airrobot.de/index.php/projects.html,http://www.rhea-conference.eu/2014/doc/RHEA-2014-leaflet.pdf,http://www.rhea-project.eu/doc/Newsletters/RHEA-Newsletter-3-english.pdf,http://www.robocity2030.org/?portfolio=proyecto-01-3-2-2-3-2-2-2,http://www.rhea-project.eu/doc/Vienna_February_2013/Agenda.pdf,http://crops-robots.eu/dissemination/others/2012-12-EurAgEng%20Newsletter%20Winter%202011-2012.pdf,http://www.disam.upm.es/crossi/Claudio_Rossis_pages/Research_Interests.html,http://link.springer.com/chapter/10.1007%2F978-3-319-03437-9_43,http://www.hindawi.com/journals/tswj/2014/404059/ref/,http://oa.upm.es/10133/2/thermal_f.pdf
NANOYOU,Communicating NANOtechnology to European YOUth,http://nanoyou.eu/,https://www.zsi.at/de/users/143,http://www.eurosfaire.prd.fr/7pc/doc/1274349527_annex_nano_communication_roadmap_en.pdf,https://www.zsi.at/en/competence/25,http://www.nanoeis.eu/sites/nanoeis.eu/files/downloads/NanoEIS%20D3%201.pdf,http://www.xplora.org/ww/en/pub/xplora/news/latestnews.htm,http://www.slideshare.net/NANOYOUproject/teachers-guide-nanoyou-project-education-on-nanotechnologies,http://www.euronanoforum2011.eu/,http://www.nanospain.org/en/nanospain_links.php?p=lk,http://www.bioeticayderecho.ub.edu/es/investigacion,http://www.iserd.org.il/_Uploads/dbsAttachedFiles/list_of_projects_7th_rtd_framework_programme_en.xls
LUPAS,Luminescent polymers for in vivo imaging of amyloid signatures,http://www.lupas-amyloid.eu/,http://www.spectral-imaging.com/knowledge-center/consortia,http://www.oecd.org/sti/ieconomy/Philippe%20Cupers.pdf,http://globalbiodefense.com/2012/06/27/researchers-achieve-breakthrough-in-prion-disease-treatment/,http://www.sciencedirect.com/science/article/pii/S0002944012006736,http://www.orpha.net/orphacom/cahiers/docs/GB/Networks.pdf,http://ajp.amjpathol.org/article/S0002-9440(12)00673-6/abstract,http://www.neuropathologie.usz.ch/ueber-die-klinik/Documents/Aguzzi_CV.pdf,https://tel.archives-ouvertes.fr/tel-01169688/document,http://www.genovis.com/Genovis_AR_2011_ENG_Web.pdf?v=1,https://in.linkedin.com/in/vinu-krishnan-appukuttan-5a487628
NEUROBID,Neuroscience on Barriers in Development,http://www.neurobid.eu/,http://www.findanexpert.unimelb.edu.au/display/person11088,http://www.justbrain-fp7.eu/index.php?id=768,http://faculty.mdanderson.org/Cobi_Heijnen/Default.asp?SNID=0,http://www.nhmrc.gov.au/_files_nhmrc/file/grants/apply/strategic/successful_nhmrc_eu_grants_2002_12.pdf,http://faculty.mdanderson.org/Annemieke_Kavelaars/Default.asp?SNID=0,https://www.b2match.eu/h2020-health-lyon2014/participants/279,http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0142725,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4640840/,https://research.cerebralpalsy.org.au/wp-content/uploads/sites/3/2015/03/CP-Research-News-2010-April-26.pdf,https://med.stanford.edu/profiles/shane-liddelow
MYCORED,Novel integrated strategies for worldwide mycotoxin reduction in the food and feed chains,http://www.mycored.eu/,http://www.mycored.eu/,http://www.aflasafe.com/c/document_library/get_file?uuid=dced1c20-143b-4372-a784-ca391d77b937&groupId=524500,http://www.mycored.eu/page/links/,http://www.2020-horizon.com/MYCORED-Novel-integrated-strategies-for-worldwide-mycotoxin-reduction-in-the-food-and-feed-chains(MYCORED)-s799.html,http://www.mycored.eu/d/1/The_Project/,http://www.agr.gc.ca/eng/science-and-innovation/international-engagement/italy-canada-twinning-initiative/?id=1423491580210,http://www.mycored.eu/d/48/Twinnings/,http://www.nutfruit.org/what-we-do/industry/mycored/,https://www.nutfruit.org/wp-continguts/uploads/2015/11/glob-stat-review-2011-2012_70816.pdf,http://www.ispacnr.it/wp-content/uploads/2015/11/Avantaggiato_Giuseppina_2015_English.pdf
RUFUS,Rural Future Networks,http://www.rufus-eu.de/,http://www.purple-eu.org/uploads/downloads/news/RUFUS-Programm[1].pdf,http://www.ivm.vu.nl/en/projects/Projects/spatial-analysis/rufus/index.aspx,https://lup.lub.lu.se/search/publication/2340400,http://ageconsearch.umn.edu/bitstream/157976/2/EAAE%20paper%20Ljubliana%20Mantino.pdf,http://lup.lub.lu.se/record/2340400/file/2340406.pdf,http://www.scoopproject.org.uk/1diversity-of-rural-areas-a-new-typology-for-rural-development-policy.aspx,http://sde.nus.edu.sg/rsh/UrbanPrototyping/SDE_UP_WS3.html,http://www.kolleg.loel.hs-anhalt.de/landschaftsinformatik/fileadmin/user_upload/_temp_/2010/Proceedings/Buhmann_261-268.pdf,http://spatialplanningtudelft.eu/?tag=rufus,http://ruralsociologywageningen.nl/2011/06/
ARCH,Agenda for research on chernobyl health ARCH to develop of a strategic plan for research on the health consequences of radiation from the chernobyl accident,http://arch.iarc.fr/,http://arch.iarc.fr/documents/ARCH_SRA.pdf,http://www.greenfacts.org/highlights/2013/01/chernobyl-thyroid-cancer-leukaemia-children-and-birth-defects-recent-scientific-reports-on-the-health-effects-of-the-accident/,http://arch.iarc.fr/documents/Deliverable1.pdf,http://www.who.int/ionizing_radiation/chernobyl/en/,http://www.creal.cat/programes-recerca/en_radiacions.html,http://www.who.int/ionizing_radiation/chernobyl/20110423_FAQs_Chernobyl.pdf,http://www.iarc.fr/en/media-centre/iarcnews/index1.php?year=2015,http://www.melodi-online.eu/doc/EURADOS_SRA_May_2014.pdf,http://www.nirs.org/mononline/NM%20756.pdf,http://fp7-nip.org.by/ru/6rp/belpr/
DIAPREPP,DIAbetes type 1 PRediction Early Pathogenesis and Prevention,http://www.diaprepp.eu/,http://www.diaprepp.eu/,http://www.diamap.eu/press-news-2/articles-and-references,http://www.diaprepp.eu/index.php?id=5,http://www.sciencedirect.com/science/article/pii/S1198743X14631980,http://www.diaprepp.eu/index.php?id=160,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4051628/,http://diabetes.diabetesjournals.org/content/62/11/3951.full.pdf,http://intranet.crt-dresden.de/news/news-archive.html?tx_ttnews%5BpS%5D=1199142000&tx_ttnews%5BpL%5D=31622399&tx_ttnews%5Barc%5D=1&cHash=87eef29395978571d8b058687704b35c,http://coruscant.itmat.upenn.edu/pubs/FlannickEA_NatGen_SLC30A8.pdf,http://www.ludc.med.lu.se/research-units/diabetes-and-celiac-disease/research-projects/diabetes-type-1-prediction-early-pathogenesis-and-prevention/ethical-applications/
2-BE-SAFE,2 WHEELER BEHAVIOUR AND SAFETY,http://www.2besafe.eu/,http://www.transport-research.info/project/2-wheeler-behaviour-and-safety,http://www.2besafe.eu/sites/default/files/newsletter/2BEsafe_newsletter_1st_jan10.pdf,http://www.righttoride.eu/eu-2besafe/,http://www.2besafe.eu/sites/default/files/deliverables/2BES_D28_GuidelinesPolicyRecommendationsAndFurtherResearchPriorities.pdf,http://www.sciencedirect.com/science/article/pii/S1877042812028650,http://www.2besafe.eu/sites/default/files/newsletter/2BEsafe_newsletter3.pdf,http://www-esv.nhtsa.dot.gov/Proceedings/22/files/22ESV-000109.pdf,http://www.imet.gr/Default.aspx?tabid=72&language=en-US,http://www.udrive.eu/index.php/about-udrive/consortium/8-about-udrive/24-cidaut-fundacion-para-la-investigacion-y-desarrollo-en-transporte-y-energia,http://www.aviation.unsw.edu.au/about/profiles/regan.html
SPICY,Smart tools for Prediction and Improvement of Crop Yield,http://www.spicyweb.eu/,http://www.epsoweb.org/fp7-plant-research-projects-0,http://www.bioss.ac.uk/research/auto.html,http://www.divseek.org/s/Landscape-8Jan16.xlsx,http://www.phenodays.com/fileadmin/pdf-2011/v2/Fred-van-Eeuwijk.pdf,https://sites.google.com/site/paulocanas/research/publications,https://www.bioss.ac.uk/people/chris/spicyfpb.pdf,http://www.wageningenur.nl/nl/show/Met-SPICY-gerichter-en-sneller-veredelen-Genetic-Breeding-Programma-SPICY.htm,https://www.cpib.ac.uk/wp-content/uploads/Workshop-booklet.pdf,https://www.pe-rc.nl/phd/current_phd_projects,http://www.sahyog-projects-database.eu/overview.php?udc=&categorisation_a=&categorisation_b=Crop+improvement&categorisation_c=&categorisation_d=&categorisation_e=&categorisation_f=&categorisation_h=&categorisation_g=&country=&submit=browse+topics
GENODISC,Disc degeneration linked pathologies novel biomarkers and diagnostics for targeting treatment and repair,http://www.physiol.ox.ac.uk/genodisc/index.html,http://www.demokritos.gr/Contents.aspx?lang=gr&CatId=143&View=20,http://www.braude.ac.il/lecturercv/?lectid=33002a5f-da1a-443d-8791-4b25c30aedf6,https://si.linkedin.com/pub/mirjam-fr%C3%B6hlich/6/634/839,http://www.bm.technion.ac.il/Labs/cartilage/Shared%20Documents/Alice%20Maroudas%20Full%20CV%202011.doc,https://it.linkedin.com/in/cristina-ciavarro-b51bab2a,https://www.keele.ac.uk/istm/funding/,http://www.neurology.org/content/early/2015/04/30/WNL.0000000000001606.abstract,,,
SSHOES,SPECIAL SHOES MOVEMENT,http://www.sshoes.eu/default.aspx,http://www.sshoes.eu/Internal_pages/Summary.aspx,http://www.diabsmart.eu/partners.php,http://www.sshoes.eu/Lists/Announcements/Attachments/22/Industrial%20Technologies%202012_eng.pdf,http://www.fashionable-project.eu/system/files/downloads/Joint%20project%20brochure_June2012_final.pdf,http://www.staffs.ac.uk/news/university-announces-european-project-to-develop-new-generation-of-diabetic-footwear-tcm4242773.jsp,http://horizon-magazine.eu/article/wireless-smart-trainers-give-real-time-advice_en.html,http://footwearnews.com/2015/influencers/collaborations/the-worth-project-shoes-apologie-reltex-you-172835/,https://www.nice.org.uk/guidance/ng19/chapter/4-the-guideline-development-group-internal-clinical-guidelines-team-and-nice-project-team-and-declarations-of-interests,http://www.vivobarefoot.com/eu/discover/our-story/history,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.604.170&rep=rep1&type=pdf
FULL4HEALTH,Understanding food gut brain mechanisms across the lifespan in the regulation of hunger and satiety for health,http://www.full4health.eu/,http://www.full4health.eu/project,http://www.wageningenur.nl/en/show/full4health.htm,http://www.full4health.eu/,http://www.ift.org/food-technology/past-issues/2013/march/features/obesity.aspx?page=viewall,http://www.nudge-it.eu/links-to-further-reading/links-to-associated-research-sites.html,http://www.eufic.org/webinars/diets-efad2015/about.html,http://www.nudge-it.eu/links-to-further-reading/,http://www.worldobesity.org/site_media/uploads/Uustalu_DGResearch.pdf,http://fstjournal.org/features/hunger-and-satiety,https://medhealth.leeds.ac.uk/profile/1300/436/dr_graham_finlayson/2
