original-uri,memento-closest,memento-first,memento-last,timegate_uri
http://www.mdpi.com/2073-4360/6/4/1057/htm,http://web.archive.org/web/20151214105427/http://www.mdpi.com/2073-4360/6/4/1057/htm,http://web.archive.org/web/20151214105427/http://www.mdpi.com/2073-4360/6/4/1057/htm,http://web.archive.org/web/20151214105427/http://www.mdpi.com/2073-4360/6/4/1057/htm,http://timetravel.mementoweb.org/timegate/http://www.mdpi.com/2073-4360/6/4/1057/htm
https://www.researchgate.net/publication/281599282_Large_imaging_surveys_for_cosmology_cosmic_magnification_and_photometric_calibration,,,,http://timetravel.mementoweb.org/timegate/https://www.researchgate.net/publication/281599282_Large_imaging_surveys_for_cosmology_cosmic_magnification_and_photometric_calibration
https://en.wikipedia.org/wiki/SERPINB1,http://timetravel.mementoweb.org/wikipedia/timegate/http://en.wikipedia.org/wiki/SERPINB1,,,http://timetravel.mementoweb.org/timegate/https://en.wikipedia.org/wiki/SERPINB1
http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls,,,,http://timetravel.mementoweb.org/timegate/http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls
http://tu-dresden.de/forschung/epc/programme/research/FP7/people,,,,http://timetravel.mementoweb.org/timegate/http://tu-dresden.de/forschung/epc/programme/research/FP7/people
http://www3.moew.government.bg/files/file/Water/OPVodi/Morska_sreda/MarineStratprojects_research_and_other_info/7-_FP7_Environment_Programme-_Marine_and_Coastal_Research.ppt,,,,http://timetravel.mementoweb.org/timegate/http://www3.moew.government.bg/files/file/Water/OPVodi/Morska_sreda/MarineStratprojects_research_and_other_info/7-_FP7_Environment_Programme-_Marine_and_Coastal_Research.ppt
http://www.research.ed.ac.uk/portal/en/projects/mipc-microsphere-based-cellular-manipulation--from-protein-delivery-to-intracellular-palladium-catalysis(61835051-7023-485e-9fc0-2ab8c0d5b2d7).html,,,,http://timetravel.mementoweb.org/timegate/http://www.research.ed.ac.uk/portal/en/projects/mipc-microsphere-based-cellular-manipulation--from-protein-delivery-to-intracellular-palladium-catalysis(61835051-7023-485e-9fc0-2ab8c0d5b2d7).html
https://quizlet.com/,http://webarchive.loc.gov/all/20130102123858/http://quizlet.com/,http://web.archive.bibalex.org:80/web/19990125102550/http://quizlet.com/,http://web.archive.org/web/20160323071744/http://quizlet.com/,http://timetravel.mementoweb.org/timegate/https://quizlet.com/
http://www.algaecom.aua.gr/,http://web.archive.org/web/20130622183625/http://www.algaecom.aua.gr/,http://web.archive.org/web/20130622183625/http://www.algaecom.aua.gr/,http://web.archive.org/web/20130622183625/http://www.algaecom.aua.gr/,http://timetravel.mementoweb.org/timegate/http://www.algaecom.aua.gr/
http://www.2020-horizon.com/SUSY-SUGRA-GEOMETRY-Supersymmetry-supergravity-and-geometry-in-particle-physics-and-string-theory(SUSY-SUGRA-GEOMETRY)-s305.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/SUSY-SUGRA-GEOMETRY-Supersymmetry-supergravity-and-geometry-in-particle-physics-and-string-theory(SUSY-SUGRA-GEOMETRY)-s305.html
https://fellowship.ercim.eu/home/abcde,http://web.archive.org/web/20140815124836/http://fellowship.ercim.eu/home/abcde,http://web.archive.org/web/20140815124836/http://fellowship.ercim.eu/home/abcde,http://web.archive.org/web/20150905120530/http://fellowship.ercim.eu/home/abcde,http://timetravel.mementoweb.org/timegate/https://fellowship.ercim.eu/home/abcde
http://archive.org/stream/smartcomputing-magazine-v16i4/S___1604_djvu.txt,,,,http://timetravel.mementoweb.org/timegate/http://archive.org/stream/smartcomputing-magazine-v16i4/S___1604_djvu.txt
http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/menschen/intra_europaeische_fellowships_ief/ros_in_cell_fate/,http://web.archive.org/web/20151210185715/http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/menschen/intra_europaeische_fellowships_ief/ros_in_cell_fate/,http://web.archive.org/web/20151210185715/http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/menschen/intra_europaeische_fellowships_ief/ros_in_cell_fate/,http://web.archive.org/web/20151210185715/http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/menschen/intra_europaeische_fellowships_ief/ros_in_cell_fate/,http://timetravel.mementoweb.org/timegate/http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/menschen/intra_europaeische_fellowships_ief/ros_in_cell_fate/
http://homel.vsb.cz/~ham0016/cv.html,,,,http://timetravel.mementoweb.org/timegate/http://homel.vsb.cz/~ham0016/cv.html
http://www.fpzg.unizg.hr/en/international_projects/spectress,,,,http://timetravel.mementoweb.org/timegate/http://www.fpzg.unizg.hr/en/international_projects/spectress
http://www.osti.gov/nle/topicpages/p/particle+physics+research.html,,,,http://timetravel.mementoweb.org/timegate/http://www.osti.gov/nle/topicpages/p/particle+physics+research.html
http://training.iarc.fr/en/fellowships/fellowships-infoE_2016-2017.pdf,http://web.archive.org/web/20150905084920/http://training.iarc.fr/en/fellowships/fellowships-infoE_2016-2017.pdf,http://web.archive.org/web/20150905084920/http://training.iarc.fr/en/fellowships/fellowships-infoE_2016-2017.pdf,http://web.archive.org/web/20150905084920/http://training.iarc.fr/en/fellowships/fellowships-infoE_2016-2017.pdf,http://timetravel.mementoweb.org/timegate/http://training.iarc.fr/en/fellowships/fellowships-infoE_2016-2017.pdf
http://www.rug.nl/research/behavioural-cognitive-neurosciences/news/bcn-newsletter88.pdf,,,,http://timetravel.mementoweb.org/timegate/http://www.rug.nl/research/behavioural-cognitive-neurosciences/news/bcn-newsletter88.pdf
http://gtr.rcuk.ac.uk/project/140ACB85-ECC1-4658-BCAE-2E2920751FD2,http://webarchive.nationalarchives.gov.uk/20140105204500/http://gtr.rcuk.ac.uk/project/140ACB85-ECC1-4658-BCAE-2E2920751FD2,http://webarchive.nationalarchives.gov.uk/20140105204500/http://gtr.rcuk.ac.uk/project/140ACB85-ECC1-4658-BCAE-2E2920751FD2,http://webarchive.nationalarchives.gov.uk/20140105204500/http://gtr.rcuk.ac.uk/project/140ACB85-ECC1-4658-BCAE-2E2920751FD2,http://timetravel.mementoweb.org/timegate/http://gtr.rcuk.ac.uk/project/140ACB85-ECC1-4658-BCAE-2E2920751FD2
https://issuu.com/essentialmagazine/docs/essential_magazine_june_2015,http://web.archive.org/web/20150831011502/http://issuu.com/essentialmagazine/docs/essential_magazine_june_2015,http://web.archive.org/web/20150831011502/http://issuu.com/essentialmagazine/docs/essential_magazine_june_2015,http://web.archive.org/web/20150831011502/http://issuu.com/essentialmagazine/docs/essential_magazine_june_2015,http://timetravel.mementoweb.org/timegate/https://issuu.com/essentialmagazine/docs/essential_magazine_june_2015
http://ecolightsforseabirds.weebly.com/,,,,http://timetravel.mementoweb.org/timegate/http://ecolightsforseabirds.weebly.com/
http://www.iem.cas.cz/institute/international-research-projects/index.html,,,,http://timetravel.mementoweb.org/timegate/http://www.iem.cas.cz/institute/international-research-projects/index.html
http://imbriw.hcmr.gr/en/wp-content/uploads/2013/12/EFH-GIS.pdf,,,,http://timetravel.mementoweb.org/timegate/http://imbriw.hcmr.gr/en/wp-content/uploads/2013/12/EFH-GIS.pdf
http://www.sciencedirect.com/science/article/pii/S221367111500377X,,,,http://timetravel.mementoweb.org/timegate/http://www.sciencedirect.com/science/article/pii/S221367111500377X
http://www.mn.uio.no/cees/english/research/projects/650093/index.html,http://web.archive.org/web/20150405182633/http://www.mn.uio.no/cees/english/research/projects/650093/index.html,http://web.archive.org/web/20150405182633/http://www.mn.uio.no/cees/english/research/projects/650093/index.html,http://web.archive.org/web/20150912090654/http://www.mn.uio.no/cees/english/research/projects/650093/index.html,http://timetravel.mementoweb.org/timegate/http://www.mn.uio.no/cees/english/research/projects/650093/index.html
http://www.earthworks-jobs.com/geoscience/ucc13111.html,,,,http://timetravel.mementoweb.org/timegate/http://www.earthworks-jobs.com/geoscience/ucc13111.html
https://en.wikipedia.org/wiki/Finland,http://timetravel.mementoweb.org/wikipedia/timegate/http://en.wikipedia.org/wiki/Finland,,,http://timetravel.mementoweb.org/timegate/https://en.wikipedia.org/wiki/Finland
https://www.researchgate.net/publication/5628919_Culture_of_Campylobacter_jejuni_with_Sodium_Deoxycholate_Induces_Virulence_Gene_Expression,,,,http://timetravel.mementoweb.org/timegate/https://www.researchgate.net/publication/5628919_Culture_of_Campylobacter_jejuni_with_Sodium_Deoxycholate_Induces_Virulence_Gene_Expression
http://cics.uminho.pt/pt/sonia-hernandez-plaza/,http://web.archive.org/web/20140925061619/http://cics.uminho.pt/pt/sonia-hernandez-plaza/,http://web.archive.org/web/20140925061619/http://cics.uminho.pt/pt/sonia-hernandez-plaza/,http://web.archive.org/web/20150414022312/http://cics.uminho.pt/pt/sonia-hernandez-plaza/,http://timetravel.mementoweb.org/timegate/http://cics.uminho.pt/pt/sonia-hernandez-plaza/
http://www.kontaktintl.com/english/vetpro.cfm,,,,http://timetravel.mementoweb.org/timegate/http://www.kontaktintl.com/english/vetpro.cfm
http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2715856/,,,,http://timetravel.mementoweb.org/timegate/http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2715856/
http://www.ru.nl/mlc/research/research-projects/,,,,http://timetravel.mementoweb.org/timegate/http://www.ru.nl/mlc/research/research-projects/
"http://www.ucd.ie/t4cms/Research%20Achievements%20-%20College%20of%20Human%20Sciences,%20September%202011%20-%20August%202012.pdf",,,,"http://timetravel.mementoweb.org/timegate/http://www.ucd.ie/t4cms/Research%20Achievements%20-%20College%20of%20Human%20Sciences,%20September%202011%20-%20August%202012.pdf"
http://www.usc.es/biogrup/?q=user/573,,,,http://timetravel.mementoweb.org/timegate/http://www.usc.es/biogrup/?q=user/573
http://itconsult-eu.de/serbia/MenuShowMain.asp?name=allprojectsalpha&C,,,,http://timetravel.mementoweb.org/timegate/http://itconsult-eu.de/serbia/MenuShowMain.asp?name=allprojectsalpha&C
http://www.micronutrientgenomics.org/index.php/Microgennet,http://web.archive.org/web/20120904012718/http://www.micronutrientgenomics.org/index.php/Microgennet,http://web.archive.org/web/20120904012718/http://www.micronutrientgenomics.org/index.php/Microgennet,http://web.archive.org/web/20160305110036/http://www.micronutrientgenomics.org/index.php/Microgennet,http://timetravel.mementoweb.org/timegate/http://www.micronutrientgenomics.org/index.php/Microgennet
http://acronyms.thefreedictionary.com/Climate+Change+and+the+Insurance+Industry,,,,http://timetravel.mementoweb.org/timegate/http://acronyms.thefreedictionary.com/Climate+Change+and+the+Insurance+Industry
http://www.2020-horizon.com/FUNCHMOFS-Synthesis-of-Homochiral-Metal-Organic-Frameworks-(HMOFs)-Using-Schiff-base-Derivatives-of-Amino-Acids-Use-of-HMOFs-in-Asymmetric-Catalysis-Chiral-Separation-and-Gas-Storage(FUNCHMOFS)-s5833.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/FUNCHMOFS-Synthesis-of-Homochiral-Metal-Organic-Frameworks-(HMOFs)-Using-Schiff-base-Derivatives-of-Amino-Acids-Use-of-HMOFs-in-Asymmetric-Catalysis-Chiral-Separation-and-Gas-Storage(FUNCHMOFS)-s5833.html
http://www1.maths.leeds.ac.uk/surfsupEUEID/index.html,,,,http://timetravel.mementoweb.org/timegate/http://www1.maths.leeds.ac.uk/surfsupEUEID/index.html
http://noraruck.net/research/disputing-gender/,,,,http://timetravel.mementoweb.org/timegate/http://noraruck.net/research/disputing-gender/
http://www.euussciencetechnology.eu/content/neural-mechanisms-improved-emotion-regulation-following-mindfulness-training-fmri-study,,,,http://timetravel.mementoweb.org/timegate/http://www.euussciencetechnology.eu/content/neural-mechanisms-improved-emotion-regulation-following-mindfulness-training-fmri-study
http://www.researchranking.org/index.php?action=partner&p=daC,http://web.archive.org/web/20120403132457/http://www.researchranking.org/index.php?action=partner&p=daC,http://web.archive.org/web/20120403132457/http://www.researchranking.org/index.php?action=partner&p=daC,http://web.archive.org/web/20160315204453/http://www.researchranking.org/index.php?action=partner&p=daC,http://timetravel.mementoweb.org/timegate/http://www.researchranking.org/index.php?action=partner&p=daC
http://www.rnrmarketresearch.com/global-p2p-person-to-person-lending-industry-2015-market-research-report-market-report.html,,,,http://timetravel.mementoweb.org/timegate/http://www.rnrmarketresearch.com/global-p2p-person-to-person-lending-industry-2015-market-research-report-market-report.html
http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/menschen/career_integration_grants_cig/bonemettnc/,,,,http://timetravel.mementoweb.org/timegate/http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/menschen/career_integration_grants_cig/bonemettnc/
http://www.uniovi.es/documents/31582/23163707/RESKITCHLAB.pdf/361ffc5f-9167-4b6d-9949-912ece98e3fa,,,,http://timetravel.mementoweb.org/timegate/http://www.uniovi.es/documents/31582/23163707/RESKITCHLAB.pdf/361ffc5f-9167-4b6d-9949-912ece98e3fa
http://webspersoais.usc.es/persoais/mariaj.alonso/cvmj.html,http://web.archive.org/web/20130309100653/http://webspersoais.usc.es/persoais/mariaj.alonso/cvmj.html,http://web.archive.org/web/20110906064950/http://webspersoais.usc.es/persoais/mariaj.alonso/cvmj.html,http://web.archive.org/web/20150507192727/http://webspersoais.usc.es/persoais/mariaj.alonso/cvmj.html,http://timetravel.mementoweb.org/timegate/http://webspersoais.usc.es/persoais/mariaj.alonso/cvmj.html
http://www.ist-world.org/ProjectDetails.aspx?ProjectId=0407fafd59724b3e8a6bc0ddac8132dc,,,,http://timetravel.mementoweb.org/timegate/http://www.ist-world.org/ProjectDetails.aspx?ProjectId=0407fafd59724b3e8a6bc0ddac8132dc
http://first.aster.it/_aster_/viewNews?ID=20994,,,,http://timetravel.mementoweb.org/timegate/http://first.aster.it/_aster_/viewNews?ID=20994
https://www.interaction-design.org/encyclopedia/tactile_interaction.html,http://wayback.archive-it.org/all/20130102221952/http://www.interaction-design.org/encyclopedia/tactile_interaction.html,http://wayback.archive-it.org/all/20120402231131/http://www.interaction-design.org/encyclopedia/tactile_interaction.html,http://web.archive.org/web/20160314023504/http://www.interaction-design.org/encyclopedia/tactile_interaction.html,http://timetravel.mementoweb.org/timegate/https://www.interaction-design.org/encyclopedia/tactile_interaction.html
http://www.ist-world.org/ShowAllProjects.aspx?SourceDatabaseId=018774364ea94468b3f4dec24aa1ee53&ScreenNumber=9,,,,http://timetravel.mementoweb.org/timegate/http://www.ist-world.org/ShowAllProjects.aspx?SourceDatabaseId=018774364ea94468b3f4dec24aa1ee53&ScreenNumber=9
https://archive.org/stream/NEW_1/NEW.txt?rel=0,http://web.archive.org/web/20140831085249/http://archive.org/stream/NEW_1/NEW.txt?rel=0,http://web.archive.org/web/20140831085249/http://archive.org/stream/NEW_1/NEW.txt?rel=0,http://web.archive.org/web/20150103164839/http://archive.org/stream/NEW_1/NEW.txt?rel=0,http://timetravel.mementoweb.org/timegate/https://archive.org/stream/NEW_1/NEW.txt?rel=0
http://oa.upm.es/cgi/exportview/department/Ingenieria=5FGeologica/article/Atom/Ingenieria=5FGeologica_article.xml,,,,http://timetravel.mementoweb.org/timegate/http://oa.upm.es/cgi/exportview/department/Ingenieria=5FGeologica/article/Atom/Ingenieria=5FGeologica_article.xml
http://www.rbucewest.ueb.eu/,http://web.archive.org/web/20121113232814/http://www.rbucewest.ueb.eu/,http://web.archive.org/web/20100914195501/http://www.rbucewest.ueb.eu/,http://web.archive.org/web/20160304214222/http://www.rbucewest.ueb.eu/,http://timetravel.mementoweb.org/timegate/http://www.rbucewest.ueb.eu/
https://issuu.com/sordet/docs/marie_curie_success_stories__v14,,,,http://timetravel.mementoweb.org/timegate/https://issuu.com/sordet/docs/marie_curie_success_stories__v14
http://www.arctic.ac.uk/wp-content/uploads/sites/8/sites/8/2015/03/EU-Projects-with-UK-partners.xlsx,http://web.archive.org/web/20151017000334/http://www.arctic.ac.uk/wp-content/uploads/sites/8/sites/8/2015/03/EU-Projects-with-UK-partners.xlsx,http://web.archive.org/web/20151017000334/http://www.arctic.ac.uk/wp-content/uploads/sites/8/sites/8/2015/03/EU-Projects-with-UK-partners.xlsx,http://web.archive.org/web/20151017000334/http://www.arctic.ac.uk/wp-content/uploads/sites/8/sites/8/2015/03/EU-Projects-with-UK-partners.xlsx,http://timetravel.mementoweb.org/timegate/http://www.arctic.ac.uk/wp-content/uploads/sites/8/sites/8/2015/03/EU-Projects-with-UK-partners.xlsx
http://www.pnas.org/content/111/45/15993.full,http://web.archive.org/web/20141126100954/http://www.pnas.org/content/111/45/15993.full,http://web.archive.org/web/20141126100954/http://www.pnas.org/content/111/45/15993.full,http://web.archive.org/web/20141126100954/http://www.pnas.org/content/111/45/15993.full,http://timetravel.mementoweb.org/timegate/http://www.pnas.org/content/111/45/15993.full
http://dl.acm.org/citation.cfm?id=1587142,,,,http://timetravel.mementoweb.org/timegate/http://dl.acm.org/citation.cfm?id=1587142
http://centaur.reading.ac.uk/37752/,,,,http://timetravel.mementoweb.org/timegate/http://centaur.reading.ac.uk/37752/
http://www.erean.eu/,http://web.archive.org/web/20140517054819/http://www.erean.eu/,http://web.archive.org/web/20140517054819/http://www.erean.eu/,http://web.archive.org/web/20141217075021/http://www.erean.eu/,http://timetravel.mementoweb.org/timegate/http://www.erean.eu/
http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3558412/,,,,http://timetravel.mementoweb.org/timegate/http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3558412/
http://www.africamuseum.be/museum/research/publications/rmca/online/full-annual-report-geology2014.pdf,,,,http://timetravel.mementoweb.org/timegate/http://www.africamuseum.be/museum/research/publications/rmca/online/full-annual-report-geology2014.pdf
http://www.osti.gov/nle/topicpages/x/x-ray+diffraction+imaging.html,,,,http://timetravel.mementoweb.org/timegate/http://www.osti.gov/nle/topicpages/x/x-ray+diffraction+imaging.html
https://www.linkedin.com/in/timofeevam,,,,http://timetravel.mementoweb.org/timegate/https://www.linkedin.com/in/timofeevam
http://www.nrcresearchpress.com/doi/full/10.1139/cjes-2013-0028,,,,http://timetravel.mementoweb.org/timegate/http://www.nrcresearchpress.com/doi/full/10.1139/cjes-2013-0028
https://www.strath.ac.uk/staff/hurtadoantoniodr/,,,,http://timetravel.mementoweb.org/timegate/https://www.strath.ac.uk/staff/hurtadoantoniodr/
http://phys.org/news/2016-01-success-edge-cultural-artefact-imaging.html,http://web.archive.org/web/20160112030154/http://phys.org/news/2016-01-success-edge-cultural-artefact-imaging.html,http://web.archive.org/web/20160112030154/http://phys.org/news/2016-01-success-edge-cultural-artefact-imaging.html,http://web.archive.org/web/20160125221405/http://phys.org/news/2016-01-success-edge-cultural-artefact-imaging.html,http://timetravel.mementoweb.org/timegate/http://phys.org/news/2016-01-success-edge-cultural-artefact-imaging.html
http://www.nu-mathimo.eu/project/,,,,http://timetravel.mementoweb.org/timegate/http://www.nu-mathimo.eu/project/
http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://web.archive.org/web/20150824073558/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://web.archive.org/web/20150824073558/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://web.archive.org/web/20150824073558/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://timetravel.mementoweb.org/timegate/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls
https://wiqei.know-center.tugraz.at/wiqeiwiki/index.php/Main_Page,https://archive.is/20121230122831/http://wiqei.know-center.tugraz.at/wiqeiwiki/index.php/Main_Page,https://archive.is/20121230122831/http://wiqei.know-center.tugraz.at/wiqeiwiki/index.php/Main_Page,https://archive.is/20121230122831/http://wiqei.know-center.tugraz.at/wiqeiwiki/index.php/Main_Page,http://timetravel.mementoweb.org/timegate/https://wiqei.know-center.tugraz.at/wiqeiwiki/index.php/Main_Page
http://evangelosakylas.weebly.com/prima-project.html,,,,http://timetravel.mementoweb.org/timegate/http://evangelosakylas.weebly.com/prima-project.html
https://tuhat.halvi.helsinki.fi/portal/en/persons/kristiina-hilden(16223e24-298d-43bc-9946-4b68054ff8f4).html,,,,http://timetravel.mementoweb.org/timegate/https://tuhat.halvi.helsinki.fi/portal/en/persons/kristiina-hilden(16223e24-298d-43bc-9946-4b68054ff8f4).html
http://www.2020-horizon.com/I-EUROPA-SRO-p30813g1.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/I-EUROPA-SRO-p30813g1.html
https://www.highbeam.com/doc/1G1-343162554.html,,,,http://timetravel.mementoweb.org/timegate/https://www.highbeam.com/doc/1G1-343162554.html
http://www.zurich.ibm.com/st/semiconductors/mobility.html,http://web.archive.org/web/20130107154002/http://www.zurich.ibm.com/st/semiconductors/mobility.html,http://web.archive.org/web/20070116055149/http://www.zurich.ibm.com/st/semiconductors/mobility.html,http://web.archive.org/web/20150428072110/http://www.zurich.ibm.com/st/semiconductors/mobility.html,http://timetravel.mementoweb.org/timegate/http://www.zurich.ibm.com/st/semiconductors/mobility.html
http://www.euussciencetechnology.eu/content/analysis-natural-variation-cold-tolerance-model-plant-species-arabidopsis-thaliana,,,,http://timetravel.mementoweb.org/timegate/http://www.euussciencetechnology.eu/content/analysis-natural-variation-cold-tolerance-model-plant-species-arabidopsis-thaliana
http://www.2020-horizon.com/THE-HEBREW-UNIVERSITY-OF-JERUSALEM-p718g11.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/THE-HEBREW-UNIVERSITY-OF-JERUSALEM-p718g11.html
http://www.science.gov/topicpages/h/hominid+bearing+caves.html,,,,http://timetravel.mementoweb.org/timegate/http://www.science.gov/topicpages/h/hominid+bearing+caves.html
http://www.2020-horizon.com/K-BENHAVNS-UNIVERSITET-p332g16.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/K-BENHAVNS-UNIVERSITET-p332g16.html
http://www.iuav.it/English-Ve/Department/funded-pro/index.htm,http://web.archive.org/web/20130127184523/http://www.iuav.it/English-Ve/Department/funded-pro/index.htm,http://web.archive.org/web/20100717184204/http://www.iuav.it/English-Ve/Department/funded-pro/index.htm,http://web.archive.org/web/20150902235949/http://www.iuav.it/English-Ve/Department/funded-pro/index.htm,http://timetravel.mementoweb.org/timegate/http://www.iuav.it/English-Ve/Department/funded-pro/index.htm
https://www.linkedin.com/in/γεώργιος-νικολαΐδης-01520285,,,,http://timetravel.mementoweb.org/timegate/https://www.linkedin.com/in/γεώργιος-νικολαΐδης-01520285
https://research-repository.st-andrews.ac.uk/bitstream/10023/5957/1/Demsar_2014_ET4S_Eye_Hand.pdf,,,,http://timetravel.mementoweb.org/timegate/https://research-repository.st-andrews.ac.uk/bitstream/10023/5957/1/Demsar_2014_ET4S_Eye_Hand.pdf
http://www.wiso.uni-hamburg.de/professuren/global-governance/forschung/kuerzlich-fertiggestellte-projekte/migration-policy/,,,,http://timetravel.mementoweb.org/timegate/http://www.wiso.uni-hamburg.de/professuren/global-governance/forschung/kuerzlich-fertiggestellte-projekte/migration-policy/
http://www.2020-horizon.com/LATIS-Linking-the-atmosphere-and-terrestrial-biosphere-carbon-and-water-cycles-using-oxygen-isotopes(LATIS)-s10988.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/LATIS-Linking-the-atmosphere-and-terrestrial-biosphere-carbon-and-water-cycles-using-oxygen-isotopes(LATIS)-s10988.html
http://news.google.com/,http://web.archive.org/web/20121231234038/http://news.google.com/,http://web.archive.org/web/20020325233443/http://news.google.com/,http://web.archive.org/web/20160323102425/http://news.google.com/,http://timetravel.mementoweb.org/timegate/http://news.google.com/
http://www.2020-horizon.com/DYNA-MITO-IN-THYMUS-Role-of-mitochondria-shaping-proteins-in-T-cell-development-and-migration-in-vivo(DYNA-MITO-IN-THYMUS)-s9712.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/DYNA-MITO-IN-THYMUS-Role-of-mitochondria-shaping-proteins-in-T-cell-development-and-migration-in-vivo(DYNA-MITO-IN-THYMUS)-s9712.html
http://intercer2.unitn.it/,http://web.archive.org/web/20121214153949/http://intercer2.unitn.it/,http://web.archive.org/web/20121214153949/http://intercer2.unitn.it/,http://web.archive.org/web/20160316180137/http://intercer2.unitn.it/,http://timetravel.mementoweb.org/timegate/http://intercer2.unitn.it/
http://www.birmingham.ac.uk/research/activity/geosystems/projects/vise.aspx,,,,http://timetravel.mementoweb.org/timegate/http://www.birmingham.ac.uk/research/activity/geosystems/projects/vise.aspx
http://www.euussciencetechnology.eu/content/identification-novel-genes-conditioning-bacterial-blight-resistance-rice-using-genomic,,,,http://timetravel.mementoweb.org/timegate/http://www.euussciencetechnology.eu/content/identification-novel-genes-conditioning-bacterial-blight-resistance-rice-using-genomic
http://www.bristol.ac.uk/media-library/sites/aerodynamics-research/migrated/documents/overview.pdf,,,,http://timetravel.mementoweb.org/timegate/http://www.bristol.ac.uk/media-library/sites/aerodynamics-research/migrated/documents/overview.pdf
http://www.2020-horizon.com/THE-HEBREW-UNIVERSITY-OF-JERUSALEM-p718g13.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/THE-HEBREW-UNIVERSITY-OF-JERUSALEM-p718g13.html
http://www.ae.ethz.ch/research/host-parasite-interactions.html,,,,http://timetravel.mementoweb.org/timegate/http://www.ae.ethz.ch/research/host-parasite-interactions.html
http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2936265/,,,,http://timetravel.mementoweb.org/timegate/http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2936265/
http://www.sciencedirect.com/science/article/pii/S0264817202000545,,,,http://timetravel.mementoweb.org/timegate/http://www.sciencedirect.com/science/article/pii/S0264817202000545
http://archive.org/stream/nasa_techdoc_19820024653/19820024653_djvu.txt,,,,http://timetravel.mementoweb.org/timegate/http://archive.org/stream/nasa_techdoc_19820024653/19820024653_djvu.txt
http://www.2020-horizon.com/TTY-SAATIO-p2534g1.html,,,,http://timetravel.mementoweb.org/timegate/http://www.2020-horizon.com/TTY-SAATIO-p2534g1.html
https://www.linkedin.com/in/ying-ma-85550728,,,,http://timetravel.mementoweb.org/timegate/https://www.linkedin.com/in/ying-ma-85550728
http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://web.archive.org/web/20150824073558/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://web.archive.org/web/20150824073558/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://web.archive.org/web/20150824073558/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls,http://timetravel.mementoweb.org/timegate/http://www.sarf.org.uk/cms-assets/documents/137023-107451.2013-aquaculture-r-and-d-database.xls
http://www.euroindiaresearch.org/fp7_india_indiaFP7.htm,http://web.archive.org/web/20130509133748/http://www.euroindiaresearch.org/fp7_india_indiaFP7.htm,http://web.archive.org/web/20091206154406/http://www.euroindiaresearch.org/fp7_india_indiaFP7.htm,http://web.archive.org/web/20160306013243/http://www.euroindiaresearch.org/fp7_india_indiaFP7.htm,http://timetravel.mementoweb.org/timegate/http://www.euroindiaresearch.org/fp7_india_indiaFP7.htm
http://www.euussciencetechnology.eu/content/materials-enhancement-technological-applications,,,,http://timetravel.mementoweb.org/timegate/http://www.euussciencetechnology.eu/content/materials-enhancement-technological-applications
